Station ID,State,City,Station Name,Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T03:00:00.000000+0000,61.15,135.87,5.63,19.27,23.45,17.82,1.54,2.17,0.32,4.3,20.17,,,2.57,7.82,22.62,68.3,0.31,155.44,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T03:15:00.000000+0000,61.15,135.87,5.63,19.27,23.44,17.82,0.92,2.1,1.3,4.27,20.02,,,2.58,7.76,22.35,69.49,0.41,94.76,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T03:30:00.000000+0000,61.15,135.87,5.63,20.75,26.27,19.97,0.87,2.05,0.46,3.8,19.85,,,2.58,7.72,22.15,69.51,0.26,122.29,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T03:45:00.000000+0000,58.35,129.55,5.63,21.66,28.02,21.3,1.03,2.02,0.28,3.73,19.51,,,2.52,7.59,22.27,69.36,0.32,192.28,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T04:00:00.000000+0000,57.39,127.38,5.63,21.98,28.62,21.75,0.87,1.95,0.73,4.02,19.28,,,2.45,7.46,22.24,67.6,0.49,211.5,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T04:15:00.000000+0000,57.39,127.38,5.63,20.82,26.42,20.08,0.41,1.88,,3.61,19.09,,,2.44,7.35,22.47,67.79,0.6,231.47,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T04:30:00.000000+0000,57.39,127.38,5.63,19.18,23.27,17.69,0.82,1.76,0.66,3.55,18.98,,,2.45,7.31,22.3,69.39,0.51,208.29,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T04:45:00.000000+0000,51.35,113.54,5.63,17.4,19.87,15.1,0.89,1.68,,3.51,19.37,,,2.67,7.73,22.07,70.64,0.44,143.14,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T05:00:00.000000+0000,49.16,108.79,5.8,19.8,24.2,18.39,0.73,1.61,0.74,3.41,18.93,,,2.65,7.7,21.88,71.26,0.46,102.07,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T05:15:00.000000+0000,49.16,108.79,10.06,26.58,30.64,23.32,1.05,1.58,1.29,3.58,18.22,,,2.54,7.42,21.67,69.63,0.49,71.83,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T05:30:00.000000+0000,49.16,108.79,6.31,24.07,31.59,24.01,0.84,1.53,0.05,3.17,18.0,,,2.47,7.17,21.73,66.63,0.51,74.81,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T05:45:00.000000+0000,46.45,102.68,9.24,26.78,32.29,24.54,1.09,1.55,,3.21,17.49,,,2.46,7.09,22.09,65.87,0.7,68.37,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T06:00:00.000000+0000,45.52,100.58,6.98,25.81,33.89,25.76,0.41,1.59,0.44,3.44,17.36,,,2.34,6.83,22.16,66.07,0.74,82.01,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T06:15:00.000000+0000,45.52,100.58,9.83,28.21,34.11,25.92,1.42,1.64,1.29,3.16,18.38,,,2.28,6.59,21.95,66.74,0.63,59.97,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T06:30:00.000000+0000,45.52,100.58,13.28,30.69,33.57,25.51,1.64,1.7,2.19,3.26,19.42,,,2.35,6.75,21.58,67.31,0.17,116.07,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T06:45:00.000000+0000,50.03,110.77,7.83,26.2,33.32,25.32,1.17,1.66,0.83,3.31,19.08,,,2.3,6.6,21.36,67.65,0.37,206.56,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T07:00:00.000000+0000,51.58,114.26,5.63,20.23,25.29,19.19,0.81,1.64,1.41,3.34,19.64,,,2.31,6.64,21.27,67.44,0.45,138.03,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T07:15:00.000000+0000,51.58,114.26,6.07,19.83,23.85,18.13,0.82,1.62,1.96,3.32,19.85,,,2.29,6.52,21.55,66.6,0.15,193.5,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T07:30:00.000000+0000,51.58,114.26,25.62,41.21,34.76,26.41,2.19,1.79,1.05,3.29,19.66,,,2.16,6.26,22.0,66.2,0.61,70.68,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T07:45:00.000000+0000,60.22,133.76,12.34,30.33,34.3,26.02,1.58,1.86,0.03,3.55,19.59,,,2.15,6.19,22.33,66.32,0.62,41.9,0.0,0.0,4.7,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T08:00:00.000000+0000,63.18,140.45,8.63,28.3,36.12,27.35,1.28,1.92,,3.35,19.22,,,1.96,5.83,22.92,64.58,0.65,44.03,0.0,0.0,33.7,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T08:15:00.000000+0000,63.18,140.45,11.07,31.1,37.73,28.68,2.22,2.02,2.0,3.49,19.64,,,1.95,5.87,23.32,63.33,0.93,43.24,0.0,0.0,66.1,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T08:30:00.000000+0000,63.18,140.45,5.71,22.74,29.98,22.78,1.58,1.93,4.99,3.97,20.11,,,2.04,6.1,23.58,61.44,1.02,41.67,0.0,0.0,98.5,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T08:45:00.000000+0000,66.8,148.63,5.63,22.0,28.68,21.79,1.54,1.92,7.82,3.83,20.66,,,2.14,6.34,23.9,60.35,1.03,59.9,0.0,0.0,130.2,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T09:00:00.000000+0000,68.05,151.44,5.63,17.79,20.61,15.66,1.98,1.91,11.6,3.72,19.86,,,2.1,6.31,24.11,60.05,1.14,98.11,0.0,0.0,167.9,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T09:15:00.000000+0000,68.05,151.44,5.63,17.17,19.43,14.77,7.03,1.83,19.14,3.68,19.58,,,2.09,6.29,24.23,59.16,1.21,95.53,0.0,0.0,217.2,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T09:30:00.000000+0000,68.05,151.44,5.63,15.89,16.97,12.91,7.77,1.82,19.25,3.75,19.82,,,2.09,6.33,24.89,57.62,0.98,81.52,0.0,0.0,245.7,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T09:45:00.000000+0000,69.35,154.34,5.63,16.27,17.7,13.45,7.34,1.81,25.26,3.63,19.17,,,2.03,6.19,25.43,56.17,0.93,69.35,0.0,0.0,276.6,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T10:00:00.000000+0000,69.8,155.4,5.63,19.84,24.54,18.65,7.48,1.81,27.14,3.53,18.61,,,1.96,6.09,25.97,55.05,1.03,47.81,0.0,0.0,303.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T10:15:00.000000+0000,69.8,155.4,5.63,21.33,27.39,20.82,7.42,1.8,31.44,3.51,18.24,,,1.92,5.99,26.47,54.03,1.09,65.84,0.0,0.0,322.6,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T10:30:00.000000+0000,69.8,155.4,5.63,21.19,27.13,20.62,7.21,1.78,31.25,3.5,17.9,,,1.89,5.96,27.16,52.38,0.97,75.09,0.0,0.0,346.9,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T10:45:00.000000+0000,68.1,151.57,5.63,17.05,19.2,14.6,7.22,1.68,44.36,3.78,17.64,,,1.83,5.89,27.64,51.07,1.09,103.25,0.0,0.0,365.5,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T11:00:00.000000+0000,67.52,150.26,5.63,21.83,28.35,21.55,7.25,1.64,48.64,3.46,17.65,,,1.89,6.06,28.31,49.91,1.08,93.69,0.0,0.0,388.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T11:15:00.000000+0000,67.52,150.26,5.63,24.96,34.33,26.09,9.77,1.65,42.04,3.3,16.98,,,1.82,5.84,28.68,49.32,1.2,71.81,0.0,0.0,397.8,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T11:30:00.000000+0000,67.52,150.26,5.63,23.32,31.19,23.71,9.64,1.6,43.48,3.26,16.67,,,1.81,5.79,29.19,48.44,1.02,84.95,0.0,0.0,407.4,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T11:45:00.000000+0000,65.89,146.58,5.63,22.86,30.32,23.04,9.05,1.56,46.92,3.25,16.41,,,1.78,5.8,29.23,48.31,1.18,79.32,0.0,0.0,418.8,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T12:00:00.000000+0000,65.33,145.31,5.63,22.12,28.9,21.97,4.34,1.5,47.94,3.16,15.49,,,1.76,5.67,29.54,47.92,1.19,44.53,0.0,0.0,417.4,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T12:15:00.000000+0000,65.33,145.31,5.89,24.27,32.61,24.79,8.1,1.54,47.51,3.01,15.08,,,1.62,5.34,30.1,46.76,1.05,66.67,0.0,0.0,424.5,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T12:30:00.000000+0000,65.33,145.31,6.03,24.28,32.41,24.64,8.48,1.47,46.5,2.95,14.79,,,1.59,5.35,30.44,45.75,0.83,66.5,0.0,0.0,422.3,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T12:45:00.000000+0000,58.92,130.84,6.33,24.08,31.59,24.01,7.86,1.42,47.46,2.86,14.19,,,1.49,5.1,30.58,45.52,0.93,55.13,0.0,0.0,421.4,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T13:00:00.000000+0000,56.72,125.87,6.63,23.41,29.84,22.65,7.53,1.37,46.8,2.7,13.47,,,1.37,4.84,30.83,44.84,1.22,83.73,0.0,0.0,440.3,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T13:15:00.000000+0000,56.72,125.87,7.09,24.74,31.68,24.09,7.73,1.31,47.35,2.81,12.97,,,1.3,4.63,31.17,43.95,0.95,62.1,0.0,0.0,433.8,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T13:30:00.000000+0000,56.72,125.87,6.55,22.7,28.6,21.73,5.61,1.28,48.26,2.7,12.62,,,1.26,4.5,31.23,43.71,0.99,75.83,0.0,0.0,416.3,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T13:45:00.000000+0000,44.42,98.09,6.83,24.07,30.94,23.52,6.9,1.22,41.11,2.55,11.86,,,1.2,4.36,31.34,43.34,0.88,72.95,0.0,0.0,402.3,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T14:00:00.000000+0000,40.19,88.55,6.1,19.97,24.07,18.37,7.26,1.2,55.01,2.23,11.69,,,1.12,4.18,31.33,43.14,0.84,46.55,0.0,0.0,389.3,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T14:15:00.000000+0000,40.19,88.55,6.56,22.19,27.61,20.98,6.75,1.17,45.15,2.1,11.05,,,1.06,4.07,31.83,42.52,0.86,74.54,0.0,0.0,353.2,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T14:30:00.000000+0000,40.19,88.55,6.59,22.08,27.34,20.78,7.16,1.15,51.25,1.97,10.55,,,0.98,3.77,31.55,42.99,1.29,87.31,0.0,0.0,318.9,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T14:45:00.000000+0000,36.55,80.32,6.8,22.11,27.07,20.48,6.83,1.11,47.85,2.11,10.34,,,0.9,3.59,31.47,42.97,0.98,57.77,0.0,0.0,298.1,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T15:00:00.000000+0000,35.3,77.49,7.14,20.99,24.42,18.56,6.81,1.05,52.64,1.84,9.98,,,0.89,3.52,31.62,42.46,0.93,92.12,0.0,0.0,258.7,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T15:15:00.000000+0000,35.3,77.49,7.02,23.92,30.22,22.96,9.19,1.07,40.24,1.75,9.81,,,0.85,3.39,31.74,42.59,0.93,73.13,0.0,0.0,230.7,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T15:30:00.000000+0000,35.3,77.49,7.86,25.47,31.89,24.23,8.15,1.13,40.73,1.81,9.37,,,0.82,3.29,31.95,42.21,0.47,34.01,0.0,0.0,203.7,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T15:45:00.000000+0000,29.87,65.25,6.46,21.48,26.4,20.09,7.14,1.09,48.22,1.64,9.5,,,0.79,3.2,31.56,42.68,0.9,75.8,0.0,0.0,166.7,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T16:00:00.000000+0000,28.01,61.04,6.97,24.13,30.7,23.33,7.04,1.07,40.2,1.84,9.68,,,0.8,3.23,31.48,43.13,0.85,75.43,0.0,0.0,126.4,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T16:15:00.000000+0000,28.01,61.04,7.53,24.47,30.47,23.16,6.83,1.06,36.93,1.56,9.21,,,0.77,3.16,31.33,43.39,0.75,69.96,0.0,0.0,104.6,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T16:30:00.000000+0000,28.01,61.04,8.69,26.61,32.81,24.92,6.36,1.08,33.67,1.56,9.11,,,0.72,3.05,31.12,43.82,0.85,78.69,0.0,0.0,73.9,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T16:45:00.000000+0000,28.98,63.24,9.22,28.18,34.99,26.61,6.3,1.11,28.87,1.52,9.23,,,0.74,3.03,30.97,44.14,0.86,67.75,0.0,0.0,43.4,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T17:00:00.000000+0000,29.32,63.99,8.65,28.4,36.29,27.58,6.31,1.1,21.32,1.69,9.11,,,0.74,3.04,30.56,44.96,1.2,85.06,0.0,0.0,12.4,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T17:15:00.000000+0000,29.32,63.99,7.91,26.77,34.29,26.06,6.47,1.12,29.54,1.53,9.12,,,0.71,3.02,30.24,45.42,1.09,83.5,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T17:30:00.000000+0000,29.32,63.99,8.47,28.82,37.37,28.37,5.89,1.14,20.53,1.58,9.65,,,0.8,3.31,29.99,46.12,1.12,83.49,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T17:45:00.000000+0000,29.97,65.47,7.58,27.27,35.76,27.18,6.07,1.16,23.93,1.61,10.0,,,0.83,3.43,29.62,46.76,1.26,79.37,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T18:00:00.000000+0000,30.2,65.97,10.21,32.7,42.13,32.02,2.82,1.23,12.16,1.62,9.96,,,0.86,3.55,29.27,47.88,0.99,86.02,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T18:15:00.000000+0000,30.2,65.97,8.14,29.6,39.37,29.92,5.16,1.25,19.86,1.64,10.14,,,0.9,3.66,28.95,48.63,1.0,91.36,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T18:30:00.000000+0000,30.2,65.97,6.47,27.52,37.95,28.84,5.59,1.2,21.25,1.91,10.42,,,0.99,3.83,28.67,49.7,0.93,93.06,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T18:45:00.000000+0000,32.66,71.54,6.63,28.15,38.92,29.58,5.19,1.2,23.58,1.76,10.78,,,1.04,3.87,28.45,50.36,0.78,98.18,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T19:00:00.000000+0000,33.51,73.44,5.64,26.11,36.52,27.75,6.23,1.21,14.72,1.9,11.12,,,1.06,3.88,28.07,51.36,0.38,135.24,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T19:15:00.000000+0000,33.51,73.44,5.63,24.63,33.69,25.61,6.69,1.21,22.73,1.73,11.44,,,1.13,3.93,27.61,52.46,0.47,191.25,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T19:30:00.000000+0000,33.51,73.44,6.26,25.62,34.64,26.32,6.36,1.2,18.1,2.0,11.48,,,1.12,3.97,27.8,52.22,0.58,224.64,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T19:45:00.000000+0000,39.24,86.44,14.75,37.4,44.14,33.55,7.06,1.43,3.61,1.9,11.61,,,1.12,3.91,28.05,51.94,0.56,210.85,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T20:00:00.000000+0000,41.24,90.9,6.38,29.15,41.2,31.31,6.82,1.5,6.3,1.88,11.17,,,1.1,3.78,27.57,54.62,0.57,164.16,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T20:15:00.000000+0000,41.24,90.9,7.43,29.52,40.3,30.63,5.88,1.47,16.72,2.42,12.36,,,1.2,4.15,27.37,57.06,0.6,218.49,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T20:30:00.000000+0000,41.24,90.9,8.48,30.63,40.82,31.02,5.65,1.51,18.2,2.38,13.5,,,1.38,4.5,27.22,57.72,0.23,192.0,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T20:45:00.000000+0000,41.93,92.47,7.35,27.91,37.34,28.38,4.99,1.42,20.2,2.35,13.32,,,1.4,4.48,26.81,59.29,0.55,205.56,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T21:00:00.000000+0000,42.17,93.0,5.95,23.24,30.55,23.24,4.25,1.44,25.28,2.54,12.65,,,1.23,4.11,26.55,60.28,0.58,118.55,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T21:15:00.000000+0000,42.17,93.0,5.63,23.33,31.21,23.72,4.09,1.52,14.12,2.22,12.65,,,1.15,3.93,26.1,61.5,0.49,138.56,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T21:30:00.000000+0000,42.17,93.0,5.63,24.28,33.03,25.1,3.74,1.54,11.81,2.41,12.55,,,1.17,3.92,25.86,62.27,0.45,124.26,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T21:45:00.000000+0000,47.0,103.9,7.23,26.65,35.12,26.77,3.81,1.59,9.88,2.74,12.85,,,1.22,4.01,25.63,63.14,0.55,100.24,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T22:00:00.000000+0000,48.65,107.65,7.88,30.7,41.85,31.81,3.89,1.67,0.94,2.67,13.09,,,1.21,4.08,25.46,63.74,0.47,133.79,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T22:15:00.000000+0000,48.65,107.65,5.81,27.87,39.63,30.12,3.69,1.71,2.24,2.73,13.75,,,1.28,4.23,25.12,65.04,0.52,112.73,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T22:30:00.000000+0000,48.65,107.65,9.12,30.86,40.26,30.6,3.6,1.84,0.53,3.12,13.79,,,1.34,4.36,24.84,65.82,0.39,156.58,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T22:45:00.000000+0000,60.07,133.42,9.8,31.33,40.14,30.51,3.57,1.77,0.49,3.11,14.25,,,1.4,4.51,25.19,64.85,0.56,210.99,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T23:00:00.000000+0000,63.99,142.27,5.74,24.57,33.43,25.41,3.04,1.7,7.17,3.53,14.94,,,1.52,4.69,25.1,65.21,0.5,201.04,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T23:15:00.000000+0000,63.99,142.27,5.63,23.96,32.42,24.64,2.79,1.69,8.2,3.15,15.25,,,1.5,4.75,24.91,66.0,0.49,204.71,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T23:30:00.000000+0000,63.99,142.27,5.63,23.29,31.14,23.66,3.04,1.67,8.41,3.09,14.91,,,1.54,4.78,24.85,66.44,0.55,211.65,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-02T23:45:00.000000+0000,60.06,133.41,5.63,22.92,30.43,23.13,2.72,1.64,9.17,3.06,14.88,,,1.53,4.76,24.7,67.08,0.3,180.12,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-03T00:00:00.000000+0000,58.71,130.37,5.63,23.92,32.35,24.59,0.58,1.58,7.21,3.4,15.5,,,1.72,5.14,24.6,67.35,0.37,189.18,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-03T00:15:00.000000+0000,58.71,130.37,5.63,23.32,31.2,23.71,2.06,1.61,10.91,3.09,15.47,,,1.76,5.24,24.66,67.44,0.49,201.63,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-03T00:30:00.000000+0000,58.71,130.37,5.63,23.18,30.92,23.5,1.98,1.61,9.15,3.11,15.79,,,1.77,5.27,24.54,67.4,0.48,150.22,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-03T00:45:00.000000+0000,57.08,126.68,5.63,23.1,30.77,23.39,1.67,1.59,6.53,2.99,15.11,,,1.65,5.0,24.3,68.19,0.51,157.63,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-03T01:00:00.000000+0000,56.52,125.42,5.63,24.69,33.82,25.75,1.69,1.58,6.93,3.02,15.03,,,1.65,4.93,24.02,69.0,0.45,170.57,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-03T01:15:00.000000+0000,56.52,125.42,5.79,24.76,33.69,25.6,1.72,1.57,1.91,3.05,15.03,,,1.63,4.91,23.92,69.17,0.55,99.07,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-03T01:30:00.000000+0000,56.52,125.42,9.22,28.86,36.29,27.58,2.01,1.6,2.05,3.05,14.92,,,1.63,4.89,23.62,69.04,0.4,135.67,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-03T01:45:00.000000+0000,59.6,132.48,9.03,29.47,37.75,28.69,1.76,1.56,1.55,3.31,14.75,,,1.62,4.81,23.5,69.46,0.21,120.74,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-03T02:00:00.000000+0000,60.72,134.9,9.62,30.51,38.85,29.52,1.69,1.56,1.31,3.15,14.48,,,1.6,4.8,23.54,69.48,0.51,78.58,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-03T02:15:00.000000+0000,60.72,134.9,12.41,32.86,39.04,29.67,1.43,1.57,,3.12,14.38,,,1.58,4.74,23.33,70.36,0.23,103.47,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-03T02:30:00.000000+0000,60.72,134.9,14.66,34.86,39.44,29.97,1.21,1.56,1.88,3.09,14.22,,,1.55,4.66,23.13,71.19,0.21,170.96,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-03T02:45:00.000000+0000,67.6,150.42,11.89,31.83,37.88,28.79,1.15,1.55,0.56,3.1,14.37,,,1.52,4.59,23.04,72.26,0.21,213.38,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-03T03:00:00.000000+0000,69.96,155.75,5.81,21.11,26.68,20.12,1.11,1.48,2.99,3.07,13.96,,,1.5,4.53,23.45,72.46,0.47,217.69,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-03T03:15:00.000000+0000,69.96,155.75,5.63,20.23,25.28,19.21,0.67,1.47,4.63,3.04,13.94,,,1.42,4.37,23.29,73.46,0.46,182.39,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-01-03T03:30:00.000000+0000,69.96,155.75,5.63,19.72,24.31,18.48,0.55,1.45,6.02,3.2,13.47,,,1.3,4.07,23.19,74.24,0.59,130.19,0.0,0.0,0.0,,
